datasets/CNSig/true\¶¡Êç»Ô\1.png,datasets/CNSig/false\¶¡Êç»Ô\4.png,0
datasets/CNSig/true\¶¡Êç»Ô\1.png,datasets/CNSig/false\¶¡Êç»Ô\9.png,0
datasets/CNSig/true\¶¡Êç»Ô\2.png,datasets/CNSig/false\¶¡Êç»Ô\0.png,0
datasets/CNSig/true\¶¡Êç»Ô\8.png,datasets/CNSig/false\¶¡Êç»Ô\5.png,0
datasets/CNSig/true\¶¡Êç»Ô\4.png,datasets/CNSig/false\¶¡Êç»Ô\3.png,0
datasets/CNSig/true\¶¡Êç»Ô\8.png,datasets/CNSig/false\¶¡Êç»Ô\8.png,0
datasets/CNSig/true\¶¡Êç»Ô\3.png,datasets/CNSig/false\¶¡Êç»Ô\8.png,0
datasets/CNSig/true\¶¡Êç»Ô\9.png,datasets/CNSig/false\¶¡Êç»Ô\6.png,0
datasets/CNSig/true\¶¡Êç»Ô\2.png,datasets/CNSig/false\¶¡Êç»Ô\4.png,0
datasets/CNSig/true\¶¡Êç»Ô\5.png,datasets/CNSig/false\¶¡Êç»Ô\7.png,0
datasets/CNSig/true\¶¡Êç»Ô\5.png,datasets/CNSig/false\¶¡Êç»Ô\9.png,0
datasets/CNSig/true\¶¡ÉÜÑà\0.png,datasets/CNSig/true\¶¡ÉÜÑà\1.png,1
datasets/CNSig/true\¶¡ÉÜÑà\0.png,datasets/CNSig/true\¶¡ÉÜÑà\2.png,1
datasets/CNSig/true\¶¡ÉÜÑà\0.png,datasets/CNSig/true\¶¡ÉÜÑà\3.png,1
datasets/CNSig/true\¶¡ÉÜÑà\0.png,datasets/CNSig/true\¶¡ÉÜÑà\4.png,1
datasets/CNSig/true\¶¡ÉÜÑà\0.png,datasets/CNSig/true\¶¡ÉÜÑà\5.png,1
datasets/CNSig/true\¶¡ÉÜÑà\0.png,datasets/CNSig/true\¶¡ÉÜÑà\6.png,1
datasets/CNSig/true\¶¡ÉÜÑà\0.png,datasets/CNSig/true\¶¡ÉÜÑà\7.png,1
datasets/CNSig/true\¶¡ÉÜÑà\0.png,datasets/CNSig/true\¶¡ÉÜÑà\8.png,1
datasets/CNSig/true\¶¡ÉÜÑà\0.png,datasets/CNSig/true\¶¡ÉÜÑà\9.png,1
datasets/CNSig/true\¶¡ÉÜÑà\1.png,datasets/CNSig/true\¶¡ÉÜÑà\2.png,1
datasets/CNSig/true\¶¡ÉÜÑà\1.png,datasets/CNSig/true\¶¡ÉÜÑà\3.png,1
datasets/CNSig/true\¶¡ÉÜÑà\1.png,datasets/CNSig/true\¶¡ÉÜÑà\4.png,1
datasets/CNSig/true\¶¡ÉÜÑà\1.png,datasets/CNSig/true\¶¡ÉÜÑà\5.png,1
datasets/CNSig/true\¶¡ÉÜÑà\1.png,datasets/CNSig/true\¶¡ÉÜÑà\6.png,1
datasets/CNSig/true\¶¡ÉÜÑà\1.png,datasets/CNSig/true\¶¡ÉÜÑà\7.png,1
datasets/CNSig/true\¶¡ÉÜÑà\1.png,datasets/CNSig/true\¶¡ÉÜÑà\8.png,1
datasets/CNSig/true\¶¡ÉÜÑà\1.png,datasets/CNSig/true\¶¡ÉÜÑà\9.png,1
datasets/CNSig/true\¶¡ÉÜÑà\2.png,datasets/CNSig/true\¶¡ÉÜÑà\3.png,1
datasets/CNSig/true\¶¡ÉÜÑà\2.png,datasets/CNSig/true\¶¡ÉÜÑà\4.png,1
datasets/CNSig/true\¶¡ÉÜÑà\2.png,datasets/CNSig/true\¶¡ÉÜÑà\5.png,1
datasets/CNSig/true\¶¡ÉÜÑà\2.png,datasets/CNSig/true\¶¡ÉÜÑà\6.png,1
datasets/CNSig/true\¶¡ÉÜÑà\2.png,datasets/CNSig/true\¶¡ÉÜÑà\7.png,1
datasets/CNSig/true\¶¡ÉÜÑà\2.png,datasets/CNSig/true\¶¡ÉÜÑà\8.png,1
datasets/CNSig/true\¶¡ÉÜÑà\2.png,datasets/CNSig/true\¶¡ÉÜÑà\9.png,1
datasets/CNSig/true\¶¡ÉÜÑà\3.png,datasets/CNSig/true\¶¡ÉÜÑà\4.png,1
datasets/CNSig/true\¶¡ÉÜÑà\3.png,datasets/CNSig/true\¶¡ÉÜÑà\5.png,1
datasets/CNSig/true\¶¡ÉÜÑà\3.png,datasets/CNSig/true\¶¡ÉÜÑà\6.png,1
datasets/CNSig/true\¶¡ÉÜÑà\3.png,datasets/CNSig/true\¶¡ÉÜÑà\7.png,1
datasets/CNSig/true\¶¡ÉÜÑà\3.png,datasets/CNSig/true\¶¡ÉÜÑà\8.png,1
datasets/CNSig/true\¶¡ÉÜÑà\3.png,datasets/CNSig/true\¶¡ÉÜÑà\9.png,1
datasets/CNSig/true\¶¡ÉÜÑà\4.png,datasets/CNSig/true\¶¡ÉÜÑà\5.png,1
datasets/CNSig/true\¶¡ÉÜÑà\4.png,datasets/CNSig/true\¶¡ÉÜÑà\6.png,1
datasets/CNSig/true\¶¡ÉÜÑà\4.png,datasets/CNSig/true\¶¡ÉÜÑà\7.png,1
datasets/CNSig/true\¶¡ÉÜÑà\4.png,datasets/CNSig/true\¶¡ÉÜÑà\8.png,1
datasets/CNSig/true\¶¡ÉÜÑà\4.png,datasets/CNSig/true\¶¡ÉÜÑà\9.png,1
datasets/CNSig/true\¶¡ÉÜÑà\5.png,datasets/CNSig/true\¶¡ÉÜÑà\6.png,1
datasets/CNSig/true\¶¡ÉÜÑà\5.png,datasets/CNSig/true\¶¡ÉÜÑà\7.png,1
datasets/CNSig/true\¶¡ÉÜÑà\5.png,datasets/CNSig/true\¶¡ÉÜÑà\8.png,1
datasets/CNSig/true\¶¡ÉÜÑà\5.png,datasets/CNSig/true\¶¡ÉÜÑà\9.png,1
datasets/CNSig/true\¶¡ÉÜÑà\6.png,datasets/CNSig/true\¶¡ÉÜÑà\7.png,1
datasets/CNSig/true\¶¡ÉÜÑà\6.png,datasets/CNSig/true\¶¡ÉÜÑà\8.png,1
datasets/CNSig/true\¶¡ÉÜÑà\6.png,datasets/CNSig/true\¶¡ÉÜÑà\9.png,1
datasets/CNSig/true\¶¡ÉÜÑà\7.png,datasets/CNSig/true\¶¡ÉÜÑà\8.png,1
datasets/CNSig/true\¶¡ÉÜÑà\7.png,datasets/CNSig/true\¶¡ÉÜÑà\9.png,1
datasets/CNSig/true\¶¡ÉÜÑà\8.png,datasets/CNSig/true\¶¡ÉÜÑà\9.png,1
datasets/CNSig/true\¶¡ÉÜÑà\5.png,datasets/CNSig/false\¶¡ÉÜÑà\9.png,0
datasets/CNSig/true\¶¡ÉÜÑà\6.png,datasets/CNSig/false\¶¡ÉÜÑà\7.png,0
datasets/CNSig/true\¶¡ÉÜÑà\3.png,datasets/CNSig/false\¶¡ÉÜÑà\2.png,0
datasets/CNSig/true\¶¡ÉÜÑà\7.png,datasets/CNSig/false\¶¡ÉÜÑà\0.png,0
datasets/CNSig/true\¶¡ÉÜÑà\0.png,datasets/CNSig/false\¶¡ÉÜÑà\1.png,0
datasets/CNSig/true\¶¡ÉÜÑà\8.png,datasets/CNSig/false\¶¡ÉÜÑà\7.png,0
datasets/CNSig/true\¶¡ÉÜÑà\9.png,datasets/CNSig/false\¶¡ÉÜÑà\2.png,0
datasets/CNSig/true\¶¡ÉÜÑà\1.png,datasets/CNSig/false\¶¡ÉÜÑà\4.png,0
datasets/CNSig/true\¶¡ÉÜÑà\9.png,datasets/CNSig/false\¶¡ÉÜÑà\4.png,0
datasets/CNSig/true\¶¡ÉÜÑà\6.png,datasets/CNSig/false\¶¡ÉÜÑà\8.png,0
datasets/CNSig/true\¶¡ÉÜÑà\3.png,datasets/CNSig/false\¶¡ÉÜÑà\4.png,0
datasets/CNSig/true\¶¡ÉÜÑà\8.png,datasets/CNSig/false\¶¡ÉÜÑà\2.png,0
datasets/CNSig/true\¶¡ÉÜÑà\4.png,datasets/CNSig/false\¶¡ÉÜÑà\3.png,0
datasets/CNSig/true\¶¡ÉÜÑà\9.png,datasets/CNSig/false\¶¡ÉÜÑà\3.png,0
datasets/CNSig/true\¶¡ÉÜÑà\3.png,datasets/CNSig/false\¶¡ÉÜÑà\7.png,0
datasets/CNSig/true\¶¡ÉÜÑà\5.png,datasets/CNSig/false\¶¡ÉÜÑà\5.png,0
datasets/CNSig/true\¶¡ÉÜÑà\2.png,datasets/CNSig/false\¶¡ÉÜÑà\0.png,0
datasets/CNSig/true\¶¡ÉÜÑà\5.png,datasets/CNSig/false\¶¡ÉÜÑà\8.png,0
datasets/CNSig/true\¶¡ÉÜÑà\0.png,datasets/CNSig/false\¶¡ÉÜÑà\0.png,0
datasets/CNSig/true\¶¡ÉÜÑà\3.png,datasets/CNSig/false\¶¡ÉÜÑà\3.png,0
datasets/CNSig/true\¶¡ÉÜÑà\6.png,datasets/CNSig/false\¶¡ÉÜÑà\4.png,0
datasets/CNSig/true\¶¡ÉÜÑà\2.png,datasets/CNSig/false\¶¡ÉÜÑà\2.png,0
datasets/CNSig/true\¶¡ÉÜÑà\7.png,datasets/CNSig/false\¶¡ÉÜÑà\9.png,0
datasets/CNSig/true\¶¡ÉÜÑà\1.png,datasets/CNSig/false\¶¡ÉÜÑà\3.png,0
datasets/CNSig/true\¶¡ÉÜÑà\3.png,datasets/CNSig/false\¶¡ÉÜÑà\8.png,0
datasets/CNSig/true\¶¡ÉÜÑà\7.png,datasets/CNSig/false\¶¡ÉÜÑà\7.png,0
datasets/CNSig/true\¶¡ÉÜÑà\2.png,datasets/CNSig/false\¶¡ÉÜÑà\5.png,0
datasets/CNSig/true\¶¡ÉÜÑà\1.png,datasets/CNSig/false\¶¡ÉÜÑà\9.png,0
datasets/CNSig/true\¶¡ÉÜÑà\4.png,datasets/CNSig/false\¶¡ÉÜÑà\7.png,0
datasets/CNSig/true\¶¡ÉÜÑà\8.png,datasets/CNSig/false\¶¡ÉÜÑà\3.png,0
datasets/CNSig/true\¶¡ÉÜÑà\6.png,datasets/CNSig/false\¶¡ÉÜÑà\9.png,0
datasets/CNSig/true\¶¡ÉÜÑà\9.png,datasets/CNSig/false\¶¡ÉÜÑà\8.png,0
datasets/CNSig/true\¶¡ÉÜÑà\8.png,datasets/CNSig/false\¶¡ÉÜÑà\1.png,0
datasets/CNSig/true\¶¡ÉÜÑà\4.png,datasets/CNSig/false\¶¡ÉÜÑà\1.png,0
datasets/CNSig/true\¶¡ÉÜÑà\6.png,datasets/CNSig/false\¶¡ÉÜÑà\2.png,0
datasets/CNSig/true\¶¡ÉÜÑà\0.png,datasets/CNSig/false\¶¡ÉÜÑà\2.png,0
datasets/CNSig/true\¶¡ÉÜÑà\8.png,datasets/CNSig/false\¶¡ÉÜÑà\6.png,0
datasets/CNSig/true\¶¡ÉÜÑà\9.png,datasets/CNSig/false\¶¡ÉÜÑà\9.png,0
datasets/CNSig/true\¶¡ÉÜÑà\2.png,datasets/CNSig/false\¶¡ÉÜÑà\3.png,0
datasets/CNSig/true\¶¡ÉÜÑà\5.png,datasets/CNSig/false\¶¡ÉÜÑà\6.png,0
datasets/CNSig/true\¶¡ÉÜÑà\5.png,datasets/CNSig/false\¶¡ÉÜÑà\3.png,0
datasets/CNSig/true\¶¡ÉÜÑà\5.png,datasets/CNSig/false\¶¡ÉÜÑà\1.png,0
datasets/CNSig/true\¶¡ÉÜÑà\7.png,datasets/CNSig/false\¶¡ÉÜÑà\2.png,0
datasets/CNSig/true\¶¡ÉÜÑà\1.png,datasets/CNSig/false\¶¡ÉÜÑà\5.png,0
datasets/CNSig/true\¶¡ÉÜÑà\0.png,datasets/CNSig/false\¶¡ÉÜÑà\3.png,0
datasets/CNSig/true\²»Æ½µÀÈË\0.png,datasets/CNSig/true\²»Æ½µÀÈË\1.png,1
datasets/CNSig/true\²»Æ½µÀÈË\0.png,datasets/CNSig/true\²»Æ½µÀÈË\2.png,1
datasets/CNSig/true\²»Æ½µÀÈË\0.png,datasets/CNSig/true\²»Æ½µÀÈË\3.png,1
datasets/CNSig/true\²»Æ½µÀÈË\0.png,datasets/CNSig/true\²»Æ½µÀÈË\4.png,1
datasets/CNSig/true\²»Æ½µÀÈË\0.png,datasets/CNSig/true\²»Æ½µÀÈË\5.png,1
datasets/CNSig/true\²»Æ½µÀÈË\0.png,datasets/CNSig/true\²»Æ½µÀÈË\6.png,1
datasets/CNSig/true\²»Æ½µÀÈË\0.png,datasets/CNSig/true\²»Æ½µÀÈË\7.png,1
datasets/CNSig/true\²»Æ½µÀÈË\0.png,datasets/CNSig/true\²»Æ½µÀÈË\8.png,1
datasets/CNSig/true\²»Æ½µÀÈË\0.png,datasets/CNSig/true\²»Æ½µÀÈË\9.png,1
datasets/CNSig/true\²»Æ½µÀÈË\1.png,datasets/CNSig/true\²»Æ½µÀÈË\2.png,1
datasets/CNSig/true\²»Æ½µÀÈË\1.png,datasets/CNSig/true\²»Æ½µÀÈË\3.png,1
datasets/CNSig/true\²»Æ½µÀÈË\1.png,datasets/CNSig/true\²»Æ½µÀÈË\4.png,1
datasets/CNSig/true\²»Æ½µÀÈË\1.png,datasets/CNSig/true\²»Æ½µÀÈË\5.png,1
datasets/CNSig/true\²»Æ½µÀÈË\1.png,datasets/CNSig/true\²»Æ½µÀÈË\6.png,1
datasets/CNSig/true\²»Æ½µÀÈË\1.png,datasets/CNSig/true\²»Æ½µÀÈË\7.png,1
datasets/CNSig/true\²»Æ½µÀÈË\1.png,datasets/CNSig/true\²»Æ½µÀÈË\8.png,1
datasets/CNSig/true\²»Æ½µÀÈË\1.png,datasets/CNSig/true\²»Æ½µÀÈË\9.png,1
datasets/CNSig/true\²»Æ½µÀÈË\2.png,datasets/CNSig/true\²»Æ½µÀÈË\3.png,1
datasets/CNSig/true\²»Æ½µÀÈË\2.png,datasets/CNSig/true\²»Æ½µÀÈË\4.png,1
datasets/CNSig/true\²»Æ½µÀÈË\2.png,datasets/CNSig/true\²»Æ½µÀÈË\5.png,1
datasets/CNSig/true\²»Æ½µÀÈË\2.png,datasets/CNSig/true\²»Æ½µÀÈË\6.png,1
datasets/CNSig/true\²»Æ½µÀÈË\2.png,datasets/CNSig/true\²»Æ½µÀÈË\7.png,1
datasets/CNSig/true\²»Æ½µÀÈË\2.png,datasets/CNSig/true\²»Æ½µÀÈË\8.png,1
datasets/CNSig/true\²»Æ½µÀÈË\2.png,datasets/CNSig/true\²»Æ½µÀÈË\9.png,1
datasets/CNSig/true\²»Æ½µÀÈË\3.png,datasets/CNSig/true\²»Æ½µÀÈË\4.png,1
datasets/CNSig/true\²»Æ½µÀÈË\3.png,datasets/CNSig/true\²»Æ½µÀÈË\5.png,1
datasets/CNSig/true\²»Æ½µÀÈË\3.png,datasets/CNSig/true\²»Æ½µÀÈË\6.png,1
datasets/CNSig/true\²»Æ½µÀÈË\3.png,datasets/CNSig/true\²»Æ½µÀÈË\7.png,1
datasets/CNSig/true\²»Æ½µÀÈË\3.png,datasets/CNSig/true\²»Æ½µÀÈË\8.png,1
datasets/CNSig/true\²»Æ½µÀÈË\3.png,datasets/CNSig/true\²»Æ½µÀÈË\9.png,1
datasets/CNSig/true\²»Æ½µÀÈË\4.png,datasets/CNSig/true\²»Æ½µÀÈË\5.png,1
datasets/CNSig/true\²»Æ½µÀÈË\4.png,datasets/CNSig/true\²»Æ½µÀÈË\6.png,1
datasets/CNSig/true\²»Æ½µÀÈË\4.png,datasets/CNSig/true\²»Æ½µÀÈË\7.png,1
datasets/CNSig/true\²»Æ½µÀÈË\4.png,datasets/CNSig/true\²»Æ½µÀÈË\8.png,1
datasets/CNSig/true\²»Æ½µÀÈË\4.png,datasets/CNSig/true\²»Æ½µÀÈË\9.png,1
datasets/CNSig/true\²»Æ½µÀÈË\5.png,datasets/CNSig/true\²»Æ½µÀÈË\6.png,1
datasets/CNSig/true\²»Æ½µÀÈË\5.png,datasets/CNSig/true\²»Æ½µÀÈË\7.png,1
datasets/CNSig/true\²»Æ½µÀÈË\5.png,datasets/CNSig/true\²»Æ½µÀÈË\8.png,1
datasets/CNSig/true\²»Æ½µÀÈË\5.png,datasets/CNSig/true\²»Æ½µÀÈË\9.png,1
datasets/CNSig/true\²»Æ½µÀÈË\6.png,datasets/CNSig/true\²»Æ½µÀÈË\7.png,1
datasets/CNSig/true\²»Æ½µÀÈË\6.png,datasets/CNSig/true\²»Æ½µÀÈË\8.png,1
datasets/CNSig/true\²»Æ½µÀÈË\6.png,datasets/CNSig/true\²»Æ½µÀÈË\9.png,1
datasets/CNSig/true\²»Æ½µÀÈË\7.png,datasets/CNSig/true\²»Æ½µÀÈË\8.png,1
datasets/CNSig/true\²»Æ½µÀÈË\7.png,datasets/CNSig/true\²»Æ½µÀÈË\9.png,1
datasets/CNSig/true\²»Æ½µÀÈË\8.png,datasets/CNSig/true\²»Æ½µÀÈË\9.png,1
datasets/CNSig/true\²»Æ½µÀÈË\3.png,datasets/CNSig/false\²»Æ½µÀÈË\0.png,0
datasets/CNSig/true\²»Æ½µÀÈË\7.png,datasets/CNSig/false\²»Æ½µÀÈË\2.png,0
datasets/CNSig/true\²»Æ½µÀÈË\1.png,datasets/CNSig/false\²»Æ½µÀÈË\0.png,0
datasets/CNSig/true\²»Æ½µÀÈË\9.png,datasets/CNSig/false\²»Æ½µÀÈË\7.png,0
datasets/CNSig/true\²»Æ½µÀÈË\9.png,datasets/CNSig/false\²»Æ½µÀÈË\3.png,0
datasets/CNSig/true\²»Æ½µÀÈË\6.png,datasets/CNSig/false\²»Æ½µÀÈË\2.png,0
datasets/CNSig/true\²»Æ½µÀÈË\0.png,datasets/CNSig/false\²»Æ½µÀÈË\8.png,0
datasets/CNSig/true\²»Æ½µÀÈË\6.png,datasets/CNSig/false\²»Æ½µÀÈË\8.png,0
datasets/CNSig/true\²»Æ½µÀÈË\1.png,datasets/CNSig/false\²»Æ½µÀÈË\6.png,0
datasets/CNSig/true\²»Æ½µÀÈË\9.png,datasets/CNSig/false\²»Æ½µÀÈË\1.png,0
datasets/CNSig/true\²»Æ½µÀÈË\8.png,datasets/CNSig/false\²»Æ½µÀÈË\4.png,0
datasets/CNSig/true\²»Æ½µÀÈË\6.png,datasets/CNSig/false\²»Æ½µÀÈË\0.png,0
datasets/CNSig/true\²»Æ½µÀÈË\7.png,datasets/CNSig/false\²»Æ½µÀÈË\0.png,0
datasets/CNSig/true\²»Æ½µÀÈË\2.png,datasets/CNSig/false\²»Æ½µÀÈË\1.png,0
datasets/CNSig/true\²»Æ½µÀÈË\3.png,datasets/CNSig/false\²»Æ½µÀÈË\3.png,0
datasets/CNSig/true\²»Æ½µÀÈË\6.png,datasets/CNSig/false\²»Æ½µÀÈË\7.png,0
datasets/CNSig/true\²»Æ½µÀÈË\7.png,datasets/CNSig/false\²»Æ½µÀÈË\7.png,0
datasets/CNSig/true\²»Æ½µÀÈË\5.png,datasets/CNSig/false\²»Æ½µÀÈË\4.png,0
datasets/CNSig/true\²»Æ½µÀÈË\2.png,datasets/CNSig/false\²»Æ½µÀÈË\7.png,0
datasets/CNSig/true\²»Æ½µÀÈË\6.png,datasets/CNSig/false\²»Æ½µÀÈË\9.png,0
datasets/CNSig/true\²»Æ½µÀÈË\2.png,datasets/CNSig/false\²»Æ½µÀÈË\5.png,0
datasets/CNSig/true\²»Æ½µÀÈË\3.png,datasets/CNSig/false\²»Æ½µÀÈË\9.png,0
datasets/CNSig/true\²»Æ½µÀÈË\5.png,datasets/CNSig/false\²»Æ½µÀÈË\1.png,0
datasets/CNSig/true\²»Æ½µÀÈË\4.png,datasets/CNSig/false\²»Æ½µÀÈË\7.png,0
datasets/CNSig/true\²»Æ½µÀÈË\5.png,datasets/CNSig/false\²»Æ½µÀÈË\6.png,0
datasets/CNSig/true\²»Æ½µÀÈË\6.png,datasets/CNSig/false\²»Æ½µÀÈË\6.png,0
datasets/CNSig/true\²»Æ½µÀÈË\5.png,datasets/CNSig/false\²»Æ½µÀÈË\7.png,0
datasets/CNSig/true\²»Æ½µÀÈË\1.png,datasets/CNSig/false\²»Æ½µÀÈË\5.png,0
datasets/CNSig/true\²»Æ½µÀÈË\3.png,datasets/CNSig/false\²»Æ½µÀÈË\1.png,0
datasets/CNSig/true\²»Æ½µÀÈË\2.png,datasets/CNSig/false\²»Æ½µÀÈË\8.png,0
datasets/CNSig/true\²»Æ½µÀÈË\9.png,datasets/CNSig/false\²»Æ½µÀÈË\5.png,0
datasets/CNSig/true\²»Æ½µÀÈË\4.png,datasets/CNSig/false\²»Æ½µÀÈË\3.png,0
datasets/CNSig/true\²»Æ½µÀÈË\0.png,datasets/CNSig/false\²»Æ½µÀÈË\2.png,0
datasets/CNSig/true\²»Æ½µÀÈË\2.png,datasets/CNSig/false\²»Æ½µÀÈË\9.png,0
datasets/CNSig/true\²»Æ½µÀÈË\8.png,datasets/CNSig/false\²»Æ½µÀÈË\7.png,0
datasets/CNSig/true\²»Æ½µÀÈË\0.png,datasets/CNSig/false\²»Æ½µÀÈË\0.png,0
datasets/CNSig/true\²»Æ½µÀÈË\0.png,datasets/CNSig/false\²»Æ½µÀÈË\9.png,0
datasets/CNSig/true\²»Æ½µÀÈË\4.png,datasets/CNSig/false\²»Æ½µÀÈË\5.png,0
datasets/CNSig/true\²»Æ½µÀÈË\4.png,datasets/CNSig/false\²»Æ½µÀÈË\0.png,0
datasets/CNSig/true\²»Æ½µÀÈË\0.png,datasets/CNSig/false\²»Æ½µÀÈË\3.png,0
datasets/CNSig/true\²»Æ½µÀÈË\1.png,datasets/CNSig/false\²»Æ½µÀÈË\4.png,0
datasets/CNSig/true\²»Æ½µÀÈË\0.png,datasets/CNSig/false\²»Æ½µÀÈË\4.png,0
datasets/CNSig/true\²»Æ½µÀÈË\7.png,datasets/CNSig/false\²»Æ½µÀÈË\3.png,0
datasets/CNSig/true\²»Æ½µÀÈË\8.png,datasets/CNSig/false\²»Æ½µÀÈË\9.png,0
datasets/CNSig/true\²»Æ½µÀÈË\5.png,datasets/CNSig/false\²»Æ½µÀÈË\5.png,0
datasets/CNSig/true\ÎÚÀÏ´ó\0.png,datasets/CNSig/true\ÎÚÀÏ´ó\1.png,1
datasets/CNSig/true\ÎÚÀÏ´ó\0.png,datasets/CNSig/true\ÎÚÀÏ´ó\2.png,1
datasets/CNSig/true\ÎÚÀÏ´ó\0.png,datasets/CNSig/true\ÎÚÀÏ´ó\3.png,1
datasets/CNSig/true\ÎÚÀÏ´ó\0.png,datasets/CNSig/true\ÎÚÀÏ´ó\4.png,1
datasets/CNSig/true\ÎÚÀÏ´ó\0.png,datasets/CNSig/true\ÎÚÀÏ´ó\5.png,1
datasets/CNSig/true\ÎÚÀÏ´ó\0.png,datasets/CNSig/true\ÎÚÀÏ´ó\6.png,1
datasets/CNSig/true\ÎÚÀÏ´ó\0.png,datasets/CNSig/true\ÎÚÀÏ´ó\7.png,1
datasets/CNSig/true\ÎÚÀÏ´ó\0.png,datasets/CNSig/true\ÎÚÀÏ´ó\8.png,1
datasets/CNSig/true\ÎÚÀÏ´ó\0.png,datasets/CNSig/true\ÎÚÀÏ´ó\9.png,1
datasets/CNSig/true\ÎÚÀÏ´ó\1.png,datasets/CNSig/true\ÎÚÀÏ´ó\2.png,1
datasets/CNSig/true\ÎÚÀÏ´ó\1.png,datasets/CNSig/true\ÎÚÀÏ´ó\3.png,1
datasets/CNSig/true\ÎÚÀÏ´ó\1.png,datasets/CNSig/true\ÎÚÀÏ´ó\4.png,1
datasets/CNSig/true\ÎÚÀÏ´ó\1.png,datasets/CNSig/true\ÎÚÀÏ´ó\5.png,1
datasets/CNSig/true\ÎÚÀÏ´ó\1.png,datasets/CNSig/true\ÎÚÀÏ´ó\6.png,1
datasets/CNSig/true\ÎÚÀÏ´ó\1.png,datasets/CNSig/true\ÎÚÀÏ´ó\7.png,1
datasets/CNSig/true\ÎÚÀÏ´ó\1.png,datasets/CNSig/true\ÎÚÀÏ´ó\8.png,1
datasets/CNSig/true\ÎÚÀÏ´ó\1.png,datasets/CNSig/true\ÎÚÀÏ´ó\9.png,1
datasets/CNSig/true\ÎÚÀÏ´ó\2.png,datasets/CNSig/true\ÎÚÀÏ´ó\3.png,1
datasets/CNSig/true\ÎÚÀÏ´ó\2.png,datasets/CNSig/true\ÎÚÀÏ´ó\4.png,1
datasets/CNSig/true\ÎÚÀÏ´ó\2.png,datasets/CNSig/true\ÎÚÀÏ´ó\5.png,1
datasets/CNSig/true\ÎÚÀÏ´ó\2.png,datasets/CNSig/true\ÎÚÀÏ´ó\6.png,1
datasets/CNSig/true\ÎÚÀÏ´ó\2.png,datasets/CNSig/true\ÎÚÀÏ´ó\7.png,1
datasets/CNSig/true\ÎÚÀÏ´ó\2.png,datasets/CNSig/true\ÎÚÀÏ´ó\8.png,1
datasets/CNSig/true\ÎÚÀÏ´ó\2.png,datasets/CNSig/true\ÎÚÀÏ´ó\9.png,1
datasets/CNSig/true\ÎÚÀÏ´ó\3.png,datasets/CNSig/true\ÎÚÀÏ´ó\4.png,1
datasets/CNSig/true\ÎÚÀÏ´ó\3.png,datasets/CNSig/true\ÎÚÀÏ´ó\5.png,1
datasets/CNSig/true\ÎÚÀÏ´ó\3.png,datasets/CNSig/true\ÎÚÀÏ´ó\6.png,1
datasets/CNSig/true\ÎÚÀÏ´ó\3.png,datasets/CNSig/true\ÎÚÀÏ´ó\7.png,1
datasets/CNSig/true\ÎÚÀÏ´ó\3.png,datasets/CNSig/true\ÎÚÀÏ´ó\8.png,1
datasets/CNSig/true\ÎÚÀÏ´ó\3.png,datasets/CNSig/true\ÎÚÀÏ´ó\9.png,1
datasets/CNSig/true\ÎÚÀÏ´ó\4.png,datasets/CNSig/true\ÎÚÀÏ´ó\5.png,1
datasets/CNSig/true\ÎÚÀÏ´ó\4.png,datasets/CNSig/true\ÎÚÀÏ´ó\6.png,1
datasets/CNSig/true\ÎÚÀÏ´ó\4.png,datasets/CNSig/true\ÎÚÀÏ´ó\7.png,1
datasets/CNSig/true\ÎÚÀÏ´ó\4.png,datasets/CNSig/true\ÎÚÀÏ´ó\8.png,1
datasets/CNSig/true\ÎÚÀÏ´ó\4.png,datasets/CNSig/true\ÎÚÀÏ´ó\9.png,1
datasets/CNSig/true\ÎÚÀÏ´ó\5.png,datasets/CNSig/true\ÎÚÀÏ´ó\6.png,1
datasets/CNSig/true\ÎÚÀÏ´ó\5.png,datasets/CNSig/true\ÎÚÀÏ´ó\7.png,1
datasets/CNSig/true\ÎÚÀÏ´ó\5.png,datasets/CNSig/true\ÎÚÀÏ´ó\8.png,1
datasets/CNSig/true\ÎÚÀÏ´ó\5.png,datasets/CNSig/true\ÎÚÀÏ´ó\9.png,1
datasets/CNSig/true\ÎÚÀÏ´ó\6.png,datasets/CNSig/true\ÎÚÀÏ´ó\7.png,1
datasets/CNSig/true\ÎÚÀÏ´ó\6.png,datasets/CNSig/true\ÎÚÀÏ´ó\8.png,1
datasets/CNSig/true\ÎÚÀÏ´ó\6.png,datasets/CNSig/true\ÎÚÀÏ´ó\9.png,1
datasets/CNSig/true\ÎÚÀÏ´ó\7.png,datasets/CNSig/true\ÎÚÀÏ´ó\8.png,1
datasets/CNSig/true\ÎÚÀÏ´ó\7.png,datasets/CNSig/true\ÎÚÀÏ´ó\9.png,1
datasets/CNSig/true\ÎÚÀÏ´ó\8.png,datasets/CNSig/true\ÎÚÀÏ´ó\9.png,1
datasets/CNSig/true\ÎÚÀÏ´ó\4.png,datasets/CNSig/false\ÎÚÀÏ´ó\2.png,0
datasets/CNSig/true\ÎÚÀÏ´ó\0.png,datasets/CNSig/false\ÎÚÀÏ´ó\9.png,0
datasets/CNSig/true\ÎÚÀÏ´ó\6.png,datasets/CNSig/false\ÎÚÀÏ´ó\5.png,0
datasets/CNSig/true\ÎÚÀÏ´ó\3.png,datasets/CNSig/false\ÎÚÀÏ´ó\0.png,0
