datasets/cedar/true\original_36_10.png,datasets/cedar/false\forgeries_36_8.png,0
datasets/cedar/true\original_36_8.png,datasets/cedar/false\forgeries_36_6.png,0
datasets/cedar/true\original_36_2.png,datasets/cedar/false\forgeries_36_1.png,0
datasets/cedar/true\original_36_3.png,datasets/cedar/false\forgeries_36_6.png,0
datasets/cedar/true\original_36_7.png,datasets/cedar/false\forgeries_36_6.png,0
datasets/cedar/true\original_36_2.png,datasets/cedar/false\forgeries_36_10.png,0
datasets/cedar/true\original_36_5.png,datasets/cedar/false\forgeries_36_8.png,0
datasets/cedar/true\original_36_8.png,datasets/cedar/false\forgeries_36_3.png,0
datasets/cedar/true\original_36_8.png,datasets/cedar/false\forgeries_36_7.png,0
datasets/cedar/true\original_36_10.png,datasets/cedar/false\forgeries_36_4.png,0
datasets/cedar/true\original_36_5.png,datasets/cedar/false\forgeries_36_10.png,0
datasets/cedar/true\original_37_1.png,datasets/cedar/true\original_37_2.png,1
datasets/cedar/true\original_37_1.png,datasets/cedar/true\original_37_3.png,1
datasets/cedar/true\original_37_1.png,datasets/cedar/true\original_37_4.png,1
datasets/cedar/true\original_37_1.png,datasets/cedar/true\original_37_5.png,1
datasets/cedar/true\original_37_1.png,datasets/cedar/true\original_37_6.png,1
datasets/cedar/true\original_37_1.png,datasets/cedar/true\original_37_7.png,1
datasets/cedar/true\original_37_1.png,datasets/cedar/true\original_37_8.png,1
datasets/cedar/true\original_37_1.png,datasets/cedar/true\original_37_9.png,1
datasets/cedar/true\original_37_1.png,datasets/cedar/true\original_37_10.png,1
datasets/cedar/true\original_37_2.png,datasets/cedar/true\original_37_3.png,1
datasets/cedar/true\original_37_2.png,datasets/cedar/true\original_37_4.png,1
datasets/cedar/true\original_37_2.png,datasets/cedar/true\original_37_5.png,1
datasets/cedar/true\original_37_2.png,datasets/cedar/true\original_37_6.png,1
datasets/cedar/true\original_37_2.png,datasets/cedar/true\original_37_7.png,1
datasets/cedar/true\original_37_2.png,datasets/cedar/true\original_37_8.png,1
datasets/cedar/true\original_37_2.png,datasets/cedar/true\original_37_9.png,1
datasets/cedar/true\original_37_2.png,datasets/cedar/true\original_37_10.png,1
datasets/cedar/true\original_37_3.png,datasets/cedar/true\original_37_4.png,1
datasets/cedar/true\original_37_3.png,datasets/cedar/true\original_37_5.png,1
datasets/cedar/true\original_37_3.png,datasets/cedar/true\original_37_6.png,1
datasets/cedar/true\original_37_3.png,datasets/cedar/true\original_37_7.png,1
datasets/cedar/true\original_37_3.png,datasets/cedar/true\original_37_8.png,1
datasets/cedar/true\original_37_3.png,datasets/cedar/true\original_37_9.png,1
datasets/cedar/true\original_37_3.png,datasets/cedar/true\original_37_10.png,1
datasets/cedar/true\original_37_4.png,datasets/cedar/true\original_37_5.png,1
datasets/cedar/true\original_37_4.png,datasets/cedar/true\original_37_6.png,1
datasets/cedar/true\original_37_4.png,datasets/cedar/true\original_37_7.png,1
datasets/cedar/true\original_37_4.png,datasets/cedar/true\original_37_8.png,1
datasets/cedar/true\original_37_4.png,datasets/cedar/true\original_37_9.png,1
datasets/cedar/true\original_37_4.png,datasets/cedar/true\original_37_10.png,1
datasets/cedar/true\original_37_5.png,datasets/cedar/true\original_37_6.png,1
datasets/cedar/true\original_37_5.png,datasets/cedar/true\original_37_7.png,1
datasets/cedar/true\original_37_5.png,datasets/cedar/true\original_37_8.png,1
datasets/cedar/true\original_37_5.png,datasets/cedar/true\original_37_9.png,1
datasets/cedar/true\original_37_5.png,datasets/cedar/true\original_37_10.png,1
datasets/cedar/true\original_37_6.png,datasets/cedar/true\original_37_7.png,1
datasets/cedar/true\original_37_6.png,datasets/cedar/true\original_37_8.png,1
datasets/cedar/true\original_37_6.png,datasets/cedar/true\original_37_9.png,1
datasets/cedar/true\original_37_6.png,datasets/cedar/true\original_37_10.png,1
datasets/cedar/true\original_37_7.png,datasets/cedar/true\original_37_8.png,1
datasets/cedar/true\original_37_7.png,datasets/cedar/true\original_37_9.png,1
datasets/cedar/true\original_37_7.png,datasets/cedar/true\original_37_10.png,1
datasets/cedar/true\original_37_8.png,datasets/cedar/true\original_37_9.png,1
datasets/cedar/true\original_37_8.png,datasets/cedar/true\original_37_10.png,1
datasets/cedar/true\original_37_9.png,datasets/cedar/true\original_37_10.png,1
datasets/cedar/true\original_37_3.png,datasets/cedar/false\forgeries_37_2.png,0
datasets/cedar/true\original_37_1.png,datasets/cedar/false\forgeries_37_10.png,0
datasets/cedar/true\original_37_7.png,datasets/cedar/false\forgeries_37_6.png,0
datasets/cedar/true\original_37_9.png,datasets/cedar/false\forgeries_37_2.png,0
datasets/cedar/true\original_37_2.png,datasets/cedar/false\forgeries_37_5.png,0
datasets/cedar/true\original_37_7.png,datasets/cedar/false\forgeries_37_8.png,0
datasets/cedar/true\original_37_10.png,datasets/cedar/false\forgeries_37_8.png,0
datasets/cedar/true\original_37_3.png,datasets/cedar/false\forgeries_37_5.png,0
datasets/cedar/true\original_37_5.png,datasets/cedar/false\forgeries_37_5.png,0
datasets/cedar/true\original_37_10.png,datasets/cedar/false\forgeries_37_2.png,0
datasets/cedar/true\original_37_9.png,datasets/cedar/false\forgeries_37_3.png,0
datasets/cedar/true\original_37_2.png,datasets/cedar/false\forgeries_37_9.png,0
datasets/cedar/true\original_37_4.png,datasets/cedar/false\forgeries_37_1.png,0
datasets/cedar/true\original_37_2.png,datasets/cedar/false\forgeries_37_4.png,0
datasets/cedar/true\original_37_9.png,datasets/cedar/false\forgeries_37_9.png,0
datasets/cedar/true\original_37_4.png,datasets/cedar/false\forgeries_37_3.png,0
datasets/cedar/true\original_37_3.png,datasets/cedar/false\forgeries_37_6.png,0
datasets/cedar/true\original_37_3.png,datasets/cedar/false\forgeries_37_3.png,0
datasets/cedar/true\original_37_8.png,datasets/cedar/false\forgeries_37_8.png,0
datasets/cedar/true\original_37_2.png,datasets/cedar/false\forgeries_37_10.png,0
datasets/cedar/true\original_37_10.png,datasets/cedar/false\forgeries_37_9.png,0
datasets/cedar/true\original_37_9.png,datasets/cedar/false\forgeries_37_10.png,0
datasets/cedar/true\original_37_7.png,datasets/cedar/false\forgeries_37_4.png,0
datasets/cedar/true\original_37_6.png,datasets/cedar/false\forgeries_37_10.png,0
datasets/cedar/true\original_37_8.png,datasets/cedar/false\forgeries_37_3.png,0
datasets/cedar/true\original_37_8.png,datasets/cedar/false\forgeries_37_5.png,0
datasets/cedar/true\original_37_6.png,datasets/cedar/false\forgeries_37_8.png,0
datasets/cedar/true\original_37_8.png,datasets/cedar/false\forgeries_37_6.png,0
datasets/cedar/true\original_37_5.png,datasets/cedar/false\forgeries_37_2.png,0
datasets/cedar/true\original_37_5.png,datasets/cedar/false\forgeries_37_1.png,0
datasets/cedar/true\original_37_9.png,datasets/cedar/false\forgeries_37_1.png,0
datasets/cedar/true\original_37_6.png,datasets/cedar/false\forgeries_37_7.png,0
datasets/cedar/true\original_37_1.png,datasets/cedar/false\forgeries_37_9.png,0
datasets/cedar/true\original_37_7.png,datasets/cedar/false\forgeries_37_1.png,0
datasets/cedar/true\original_37_7.png,datasets/cedar/false\forgeries_37_9.png,0
datasets/cedar/true\original_37_4.png,datasets/cedar/false\forgeries_37_9.png,0
datasets/cedar/true\original_37_4.png,datasets/cedar/false\forgeries_37_6.png,0
datasets/cedar/true\original_37_4.png,datasets/cedar/false\forgeries_37_8.png,0
datasets/cedar/true\original_37_1.png,datasets/cedar/false\forgeries_37_4.png,0
datasets/cedar/true\original_37_8.png,datasets/cedar/false\forgeries_37_9.png,0
datasets/cedar/true\original_37_9.png,datasets/cedar/false\forgeries_37_5.png,0
datasets/cedar/true\original_37_1.png,datasets/cedar/false\forgeries_37_5.png,0
datasets/cedar/true\original_37_7.png,datasets/cedar/false\forgeries_37_10.png,0
datasets/cedar/true\original_37_3.png,datasets/cedar/false\forgeries_37_10.png,0
datasets/cedar/true\original_37_3.png,datasets/cedar/false\forgeries_37_9.png,0
datasets/cedar/true\original_38_1.png,datasets/cedar/true\original_38_2.png,1
datasets/cedar/true\original_38_1.png,datasets/cedar/true\original_38_3.png,1
datasets/cedar/true\original_38_1.png,datasets/cedar/true\original_38_4.png,1
datasets/cedar/true\original_38_1.png,datasets/cedar/true\original_38_5.png,1
datasets/cedar/true\original_38_1.png,datasets/cedar/true\original_38_6.png,1
datasets/cedar/true\original_38_1.png,datasets/cedar/true\original_38_7.png,1
datasets/cedar/true\original_38_1.png,datasets/cedar/true\original_38_8.png,1
datasets/cedar/true\original_38_1.png,datasets/cedar/true\original_38_9.png,1
datasets/cedar/true\original_38_1.png,datasets/cedar/true\original_38_10.png,1
datasets/cedar/true\original_38_2.png,datasets/cedar/true\original_38_3.png,1
datasets/cedar/true\original_38_2.png,datasets/cedar/true\original_38_4.png,1
datasets/cedar/true\original_38_2.png,datasets/cedar/true\original_38_5.png,1
datasets/cedar/true\original_38_2.png,datasets/cedar/true\original_38_6.png,1
datasets/cedar/true\original_38_2.png,datasets/cedar/true\original_38_7.png,1
datasets/cedar/true\original_38_2.png,datasets/cedar/true\original_38_8.png,1
datasets/cedar/true\original_38_2.png,datasets/cedar/true\original_38_9.png,1
datasets/cedar/true\original_38_2.png,datasets/cedar/true\original_38_10.png,1
datasets/cedar/true\original_38_3.png,datasets/cedar/true\original_38_4.png,1
datasets/cedar/true\original_38_3.png,datasets/cedar/true\original_38_5.png,1
datasets/cedar/true\original_38_3.png,datasets/cedar/true\original_38_6.png,1
datasets/cedar/true\original_38_3.png,datasets/cedar/true\original_38_7.png,1
datasets/cedar/true\original_38_3.png,datasets/cedar/true\original_38_8.png,1
datasets/cedar/true\original_38_3.png,datasets/cedar/true\original_38_9.png,1
datasets/cedar/true\original_38_3.png,datasets/cedar/true\original_38_10.png,1
datasets/cedar/true\original_38_4.png,datasets/cedar/true\original_38_5.png,1
datasets/cedar/true\original_38_4.png,datasets/cedar/true\original_38_6.png,1
datasets/cedar/true\original_38_4.png,datasets/cedar/true\original_38_7.png,1
datasets/cedar/true\original_38_4.png,datasets/cedar/true\original_38_8.png,1
datasets/cedar/true\original_38_4.png,datasets/cedar/true\original_38_9.png,1
datasets/cedar/true\original_38_4.png,datasets/cedar/true\original_38_10.png,1
datasets/cedar/true\original_38_5.png,datasets/cedar/true\original_38_6.png,1
datasets/cedar/true\original_38_5.png,datasets/cedar/true\original_38_7.png,1
datasets/cedar/true\original_38_5.png,datasets/cedar/true\original_38_8.png,1
datasets/cedar/true\original_38_5.png,datasets/cedar/true\original_38_9.png,1
datasets/cedar/true\original_38_5.png,datasets/cedar/true\original_38_10.png,1
datasets/cedar/true\original_38_6.png,datasets/cedar/true\original_38_7.png,1
datasets/cedar/true\original_38_6.png,datasets/cedar/true\original_38_8.png,1
datasets/cedar/true\original_38_6.png,datasets/cedar/true\original_38_9.png,1
datasets/cedar/true\original_38_6.png,datasets/cedar/true\original_38_10.png,1
datasets/cedar/true\original_38_7.png,datasets/cedar/true\original_38_8.png,1
datasets/cedar/true\original_38_7.png,datasets/cedar/true\original_38_9.png,1
datasets/cedar/true\original_38_7.png,datasets/cedar/true\original_38_10.png,1
datasets/cedar/true\original_38_8.png,datasets/cedar/true\original_38_9.png,1
datasets/cedar/true\original_38_8.png,datasets/cedar/true\original_38_10.png,1
datasets/cedar/true\original_38_9.png,datasets/cedar/true\original_38_10.png,1
datasets/cedar/true\original_38_1.png,datasets/cedar/false\forgeries_38_5.png,0
datasets/cedar/true\original_38_1.png,datasets/cedar/false\forgeries_38_8.png,0
datasets/cedar/true\original_38_5.png,datasets/cedar/false\forgeries_38_8.png,0
datasets/cedar/true\original_38_4.png,datasets/cedar/false\forgeries_38_7.png,0
datasets/cedar/true\original_38_1.png,datasets/cedar/false\forgeries_38_10.png,0
datasets/cedar/true\original_38_9.png,datasets/cedar/false\forgeries_38_3.png,0
datasets/cedar/true\original_38_2.png,datasets/cedar/false\forgeries_38_2.png,0
datasets/cedar/true\original_38_8.png,datasets/cedar/false\forgeries_38_9.png,0
datasets/cedar/true\original_38_8.png,datasets/cedar/false\forgeries_38_7.png,0
datasets/cedar/true\original_38_7.png,datasets/cedar/false\forgeries_38_5.png,0
datasets/cedar/true\original_38_5.png,datasets/cedar/false\forgeries_38_10.png,0
datasets/cedar/true\original_38_6.png,datasets/cedar/false\forgeries_38_10.png,0
datasets/cedar/true\original_38_8.png,datasets/cedar/false\forgeries_38_5.png,0
datasets/cedar/true\original_38_8.png,datasets/cedar/false\forgeries_38_1.png,0
datasets/cedar/true\original_38_1.png,datasets/cedar/false\forgeries_38_6.png,0
datasets/cedar/true\original_38_6.png,datasets/cedar/false\forgeries_38_8.png,0
datasets/cedar/true\original_38_8.png,datasets/cedar/false\forgeries_38_4.png,0
datasets/cedar/true\original_38_3.png,datasets/cedar/false\forgeries_38_5.png,0
datasets/cedar/true\original_38_5.png,datasets/cedar/false\forgeries_38_2.png,0
datasets/cedar/true\original_38_8.png,datasets/cedar/false\forgeries_38_8.png,0
datasets/cedar/true\original_38_7.png,datasets/cedar/false\forgeries_38_1.png,0
datasets/cedar/true\original_38_10.png,datasets/cedar/false\forgeries_38_1.png,0
datasets/cedar/true\original_38_2.png,datasets/cedar/false\forgeries_38_10.png,0
datasets/cedar/true\original_38_10.png,datasets/cedar/false\forgeries_38_9.png,0
datasets/cedar/true\original_38_9.png,datasets/cedar/false\forgeries_38_5.png,0
datasets/cedar/true\original_38_2.png,datasets/cedar/false\forgeries_38_4.png,0
datasets/cedar/true\original_38_5.png,datasets/cedar/false\forgeries_38_4.png,0
datasets/cedar/true\original_38_2.png,datasets/cedar/false\forgeries_38_1.png,0
datasets/cedar/true\original_38_10.png,datasets/cedar/false\forgeries_38_3.png,0
datasets/cedar/true\original_38_3.png,datasets/cedar/false\forgeries_38_3.png,0
datasets/cedar/true\original_38_9.png,datasets/cedar/false\forgeries_38_6.png,0
datasets/cedar/true\original_38_4.png,datasets/cedar/false\forgeries_38_2.png,0
datasets/cedar/true\original_38_6.png,datasets/cedar/false\forgeries_38_7.png,0
datasets/cedar/true\original_38_7.png,datasets/cedar/false\forgeries_38_8.png,0
datasets/cedar/true\original_38_3.png,datasets/cedar/false\forgeries_38_1.png,0
datasets/cedar/true\original_38_5.png,datasets/cedar/false\forgeries_38_7.png,0
datasets/cedar/true\original_38_10.png,datasets/cedar/false\forgeries_38_8.png,0
datasets/cedar/true\original_38_6.png,datasets/cedar/false\forgeries_38_9.png,0
datasets/cedar/true\original_38_2.png,datasets/cedar/false\forgeries_38_9.png,0
datasets/cedar/true\original_38_10.png,datasets/cedar/false\forgeries_38_5.png,0
datasets/cedar/true\original_38_3.png,datasets/cedar/false\forgeries_38_7.png,0
datasets/cedar/true\original_38_9.png,datasets/cedar/false\forgeries_38_10.png,0
datasets/cedar/true\original_38_3.png,datasets/cedar/false\forgeries_38_2.png,0
datasets/cedar/true\original_38_9.png,datasets/cedar/false\forgeries_38_4.png,0
datasets/cedar/true\original_38_4.png,datasets/cedar/false\forgeries_38_9.png,0
datasets/cedar/true\original_39_1.png,datasets/cedar/true\original_39_2.png,1
datasets/cedar/true\original_39_1.png,datasets/cedar/true\original_39_3.png,1
datasets/cedar/true\original_39_1.png,datasets/cedar/true\original_39_4.png,1
datasets/cedar/true\original_39_1.png,datasets/cedar/true\original_39_5.png,1
datasets/cedar/true\original_39_1.png,datasets/cedar/true\original_39_6.png,1
datasets/cedar/true\original_39_1.png,datasets/cedar/true\original_39_7.png,1
datasets/cedar/true\original_39_1.png,datasets/cedar/true\original_39_8.png,1
datasets/cedar/true\original_39_1.png,datasets/cedar/true\original_39_9.png,1
datasets/cedar/true\original_39_1.png,datasets/cedar/true\original_39_10.png,1
datasets/cedar/true\original_39_2.png,datasets/cedar/true\original_39_3.png,1
datasets/cedar/true\original_39_2.png,datasets/cedar/true\original_39_4.png,1
datasets/cedar/true\original_39_2.png,datasets/cedar/true\original_39_5.png,1
datasets/cedar/true\original_39_2.png,datasets/cedar/true\original_39_6.png,1
datasets/cedar/true\original_39_2.png,datasets/cedar/true\original_39_7.png,1
datasets/cedar/true\original_39_2.png,datasets/cedar/true\original_39_8.png,1
datasets/cedar/true\original_39_2.png,datasets/cedar/true\original_39_9.png,1
datasets/cedar/true\original_39_2.png,datasets/cedar/true\original_39_10.png,1
datasets/cedar/true\original_39_3.png,datasets/cedar/true\original_39_4.png,1
datasets/cedar/true\original_39_3.png,datasets/cedar/true\original_39_5.png,1
datasets/cedar/true\original_39_3.png,datasets/cedar/true\original_39_6.png,1
datasets/cedar/true\original_39_3.png,datasets/cedar/true\original_39_7.png,1
datasets/cedar/true\original_39_3.png,datasets/cedar/true\original_39_8.png,1
datasets/cedar/true\original_39_3.png,datasets/cedar/true\original_39_9.png,1
datasets/cedar/true\original_39_3.png,datasets/cedar/true\original_39_10.png,1
datasets/cedar/true\original_39_4.png,datasets/cedar/true\original_39_5.png,1
datasets/cedar/true\original_39_4.png,datasets/cedar/true\original_39_6.png,1
datasets/cedar/true\original_39_4.png,datasets/cedar/true\original_39_7.png,1
datasets/cedar/true\original_39_4.png,datasets/cedar/true\original_39_8.png,1
datasets/cedar/true\original_39_4.png,datasets/cedar/true\original_39_9.png,1
datasets/cedar/true\original_39_4.png,datasets/cedar/true\original_39_10.png,1
datasets/cedar/true\original_39_5.png,datasets/cedar/true\original_39_6.png,1
datasets/cedar/true\original_39_5.png,datasets/cedar/true\original_39_7.png,1
datasets/cedar/true\original_39_5.png,datasets/cedar/true\original_39_8.png,1
datasets/cedar/true\original_39_5.png,datasets/cedar/true\original_39_9.png,1
datasets/cedar/true\original_39_5.png,datasets/cedar/true\original_39_10.png,1
datasets/cedar/true\original_39_6.png,datasets/cedar/true\original_39_7.png,1
datasets/cedar/true\original_39_6.png,datasets/cedar/true\original_39_8.png,1
datasets/cedar/true\original_39_6.png,datasets/cedar/true\original_39_9.png,1
datasets/cedar/true\original_39_6.png,datasets/cedar/true\original_39_10.png,1
datasets/cedar/true\original_39_7.png,datasets/cedar/true\original_39_8.png,1
datasets/cedar/true\original_39_7.png,datasets/cedar/true\original_39_9.png,1
datasets/cedar/true\original_39_7.png,datasets/cedar/true\original_39_10.png,1
datasets/cedar/true\original_39_8.png,datasets/cedar/true\original_39_9.png,1
datasets/cedar/true\original_39_8.png,datasets/cedar/true\original_39_10.png,1
datasets/cedar/true\original_39_9.png,datasets/cedar/true\original_39_10.png,1
datasets/cedar/true\original_39_1.png,datasets/cedar/false\forgeries_39_7.png,0
datasets/cedar/true\original_39_9.png,datasets/cedar/false\forgeries_39_1.png,0
datasets/cedar/true\original_39_9.png,datasets/cedar/false\forgeries_39_3.png,0
datasets/cedar/true\original_39_5.png,datasets/cedar/false\forgeries_39_3.png,0
datasets/cedar/true\original_39_1.png,datasets/cedar/false\forgeries_39_9.png,0
datasets/cedar/true\original_39_10.png,datasets/cedar/false\forgeries_39_7.png,0
datasets/cedar/true\original_39_2.png,datasets/cedar/false\forgeries_39_3.png,0
datasets/cedar/true\original_39_8.png,datasets/cedar/false\forgeries_39_2.png,0
datasets/cedar/true\original_39_9.png,datasets/cedar/false\forgeries_39_7.png,0
datasets/cedar/true\original_39_5.png,datasets/cedar/false\forgeries_39_10.png,0
datasets/cedar/true\original_39_4.png,datasets/cedar/false\forgeries_39_7.png,0
datasets/cedar/true\original_39_4.png,datasets/cedar/false\forgeries_39_3.png,0
datasets/cedar/true\original_39_9.png,datasets/cedar/false\forgeries_39_5.png,0
datasets/cedar/true\original_39_8.png,datasets/cedar/false\forgeries_39_8.png,0
datasets/cedar/true\original_39_2.png,datasets/cedar/false\forgeries_39_10.png,0
datasets/cedar/true\original_39_10.png,datasets/cedar/false\forgeries_39_5.png,0
datasets/cedar/true\original_39_2.png,datasets/cedar/false\forgeries_39_1.png,0
datasets/cedar/true\original_39_8.png,datasets/cedar/false\forgeries_39_5.png,0
datasets/cedar/true\original_39_2.png,datasets/cedar/false\forgeries_39_9.png,0
datasets/cedar/true\original_39_5.png,datasets/cedar/false\forgeries_39_5.png,0
datasets/cedar/true\original_39_4.png,datasets/cedar/false\forgeries_39_10.png,0
datasets/cedar/true\original_39_6.png,datasets/cedar/false\forgeries_39_1.png,0
datasets/cedar/true\original_39_2.png,datasets/cedar/false\forgeries_39_7.png,0
datasets/cedar/true\original_39_8.png,datasets/cedar/false\forgeries_39_7.png,0
datasets/cedar/true\original_39_9.png,datasets/cedar/false\forgeries_39_4.png,0
datasets/cedar/true\original_39_8.png,datasets/cedar/false\forgeries_39_10.png,0
datasets/cedar/true\original_39_10.png,datasets/cedar/false\forgeries_39_3.png,0
datasets/cedar/true\original_39_5.png,datasets/cedar/false\forgeries_39_9.png,0
datasets/cedar/true\original_39_9.png,datasets/cedar/false\forgeries_39_8.png,0
datasets/cedar/true\original_39_10.png,datasets/cedar/false\forgeries_39_2.png,0
datasets/cedar/true\original_39_7.png,datasets/cedar/false\forgeries_39_8.png,0
datasets/cedar/true\original_39_2.png,datasets/cedar/false\forgeries_39_2.png,0
datasets/cedar/true\original_39_6.png,datasets/cedar/false\forgeries_39_5.png,0
datasets/cedar/true\original_39_7.png,datasets/cedar/false\forgeries_39_6.png,0
datasets/cedar/true\original_39_5.png,datasets/cedar/false\forgeries_39_7.png,0
datasets/cedar/true\original_39_1.png,datasets/cedar/false\forgeries_39_3.png,0
datasets/cedar/true\original_39_7.png,datasets/cedar/false\forgeries_39_7.png,0
datasets/cedar/true\original_39_9.png,datasets/cedar/false\forgeries_39_6.png,0
datasets/cedar/true\original_39_7.png,datasets/cedar/false\forgeries_39_9.png,0
datasets/cedar/true\original_39_7.png,datasets/cedar/false\forgeries_39_1.png,0
datasets/cedar/true\original_39_2.png,datasets/cedar/false\forgeries_39_4.png,0
datasets/cedar/true\original_39_3.png,datasets/cedar/false\forgeries_39_2.png,0
datasets/cedar/true\original_39_10.png,datasets/cedar/false\forgeries_39_1.png,0
datasets/cedar/true\original_39_4.png,datasets/cedar/false\forgeries_39_2.png,0
datasets/cedar/true\original_39_10.png,datasets/cedar/false\forgeries_39_4.png,0
datasets/cedar/true\original_40_1.png,datasets/cedar/true\original_40_2.png,1
datasets/cedar/true\original_40_1.png,datasets/cedar/true\original_40_3.png,1
datasets/cedar/true\original_40_1.png,datasets/cedar/true\original_40_4.png,1
datasets/cedar/true\original_40_1.png,datasets/cedar/true\original_40_5.png,1
datasets/cedar/true\original_40_1.png,datasets/cedar/true\original_40_6.png,1
datasets/cedar/true\original_40_1.png,datasets/cedar/true\original_40_7.png,1
datasets/cedar/true\original_40_1.png,datasets/cedar/true\original_40_8.png,1
datasets/cedar/true\original_40_1.png,datasets/cedar/true\original_40_9.png,1
datasets/cedar/true\original_40_1.png,datasets/cedar/true\original_40_10.png,1
datasets/cedar/true\original_40_2.png,datasets/cedar/true\original_40_3.png,1
datasets/cedar/true\original_40_2.png,datasets/cedar/true\original_40_4.png,1
datasets/cedar/true\original_40_2.png,datasets/cedar/true\original_40_5.png,1
datasets/cedar/true\original_40_2.png,datasets/cedar/true\original_40_6.png,1
datasets/cedar/true\original_40_2.png,datasets/cedar/true\original_40_7.png,1
datasets/cedar/true\original_40_2.png,datasets/cedar/true\original_40_8.png,1
datasets/cedar/true\original_40_2.png,datasets/cedar/true\original_40_9.png,1
datasets/cedar/true\original_40_2.png,datasets/cedar/true\original_40_10.png,1
datasets/cedar/true\original_40_3.png,datasets/cedar/true\original_40_4.png,1
datasets/cedar/true\original_40_3.png,datasets/cedar/true\original_40_5.png,1
datasets/cedar/true\original_40_3.png,datasets/cedar/true\original_40_6.png,1
datasets/cedar/true\original_40_3.png,datasets/cedar/true\original_40_7.png,1
datasets/cedar/true\original_40_3.png,datasets/cedar/true\original_40_8.png,1
datasets/cedar/true\original_40_3.png,datasets/cedar/true\original_40_9.png,1
datasets/cedar/true\original_40_3.png,datasets/cedar/true\original_40_10.png,1
datasets/cedar/true\original_40_4.png,datasets/cedar/true\original_40_5.png,1
datasets/cedar/true\original_40_4.png,datasets/cedar/true\original_40_6.png,1
datasets/cedar/true\original_40_4.png,datasets/cedar/true\original_40_7.png,1
datasets/cedar/true\original_40_4.png,datasets/cedar/true\original_40_8.png,1
datasets/cedar/true\original_40_4.png,datasets/cedar/true\original_40_9.png,1
datasets/cedar/true\original_40_4.png,datasets/cedar/true\original_40_10.png,1
datasets/cedar/true\original_40_5.png,datasets/cedar/true\original_40_6.png,1
datasets/cedar/true\original_40_5.png,datasets/cedar/true\original_40_7.png,1
datasets/cedar/true\original_40_5.png,datasets/cedar/true\original_40_8.png,1
datasets/cedar/true\original_40_5.png,datasets/cedar/true\original_40_9.png,1
datasets/cedar/true\original_40_5.png,datasets/cedar/true\original_40_10.png,1
datasets/cedar/true\original_40_6.png,datasets/cedar/true\original_40_7.png,1
datasets/cedar/true\original_40_6.png,datasets/cedar/true\original_40_8.png,1
datasets/cedar/true\original_40_6.png,datasets/cedar/true\original_40_9.png,1
datasets/cedar/true\original_40_6.png,datasets/cedar/true\original_40_10.png,1
datasets/cedar/true\original_40_7.png,datasets/cedar/true\original_40_8.png,1
datasets/cedar/true\original_40_7.png,datasets/cedar/true\original_40_9.png,1
datasets/cedar/true\original_40_7.png,datasets/cedar/true\original_40_10.png,1
datasets/cedar/true\original_40_8.png,datasets/cedar/true\original_40_9.png,1
datasets/cedar/true\original_40_8.png,datasets/cedar/true\original_40_10.png,1
datasets/cedar/true\original_40_9.png,datasets/cedar/true\original_40_10.png,1
datasets/cedar/true\original_40_3.png,datasets/cedar/false\forgeries_40_9.png,0
datasets/cedar/true\original_40_2.png,datasets/cedar/false\forgeries_40_8.png,0
datasets/cedar/true\original_40_2.png,datasets/cedar/false\forgeries_40_10.png,0
datasets/cedar/true\original_40_1.png,datasets/cedar/false\forgeries_40_10.png,0
datasets/cedar/true\original_40_4.png,datasets/cedar/false\forgeries_40_8.png,0
datasets/cedar/true\original_40_2.png,datasets/cedar/false\forgeries_40_3.png,0
datasets/cedar/true\original_40_7.png,datasets/cedar/false\forgeries_40_5.png,0
datasets/cedar/true\original_40_7.png,datasets/cedar/false\forgeries_40_10.png,0
datasets/cedar/true\original_40_7.png,datasets/cedar/false\forgeries_40_8.png,0
datasets/cedar/true\original_40_1.png,datasets/cedar/false\forgeries_40_5.png,0
datasets/cedar/true\original_40_9.png,datasets/cedar/false\forgeries_40_5.png,0
datasets/cedar/true\original_40_5.png,datasets/cedar/false\forgeries_40_4.png,0
datasets/cedar/true\original_40_8.png,datasets/cedar/false\forgeries_40_10.png,0
datasets/cedar/true\original_40_2.png,datasets/cedar/false\forgeries_40_7.png,0
datasets/cedar/true\original_40_8.png,datasets/cedar/false\forgeries_40_7.png,0
datasets/cedar/true\original_40_5.png,datasets/cedar/false\forgeries_40_9.png,0
datasets/cedar/true\original_40_10.png,datasets/cedar/false\forgeries_40_8.png,0
datasets/cedar/true\original_40_3.png,datasets/cedar/false\forgeries_40_1.png,0
datasets/cedar/true\original_40_3.png,datasets/cedar/false\forgeries_40_4.png,0
datasets/cedar/true\original_40_9.png,datasets/cedar/false\forgeries_40_8.png,0
datasets/cedar/true\original_40_3.png,datasets/cedar/false\forgeries_40_2.png,0
datasets/cedar/true\original_40_6.png,datasets/cedar/false\forgeries_40_7.png,0
datasets/cedar/true\original_40_1.png,datasets/cedar/false\forgeries_40_6.png,0
datasets/cedar/true\original_40_6.png,datasets/cedar/false\forgeries_40_3.png,0
datasets/cedar/true\original_40_5.png,datasets/cedar/false\forgeries_40_7.png,0
datasets/cedar/true\original_40_4.png,datasets/cedar/false\forgeries_40_1.png,0
datasets/cedar/true\original_40_8.png,datasets/cedar/false\forgeries_40_9.png,0
datasets/cedar/true\original_40_4.png,datasets/cedar/false\forgeries_40_7.png,0
